sec"    "mA"    "mV
348,09	0,149082511663437	-0,0375219397246838
349,083	0,00669301208108664	0,112569577991962
350,083	0,194354087114334	0,112569577991962
351,081	0,176667287945747	-0,0750448182225227
352,075	0,152408838272095	0,0750467032194138
353,075	0,136831253767014	0,0375238209962845
354,075	0,108759418129921	0,150092452764511
355,075	0,0951290354132652	0,0375238209962845
356,07	0,0718436613678932	0,112569577991962
357,064	0,057320162653923	0,0750467032194138
358,06	0,0372801199555397	0,150092452764511
359,056	0,0197553355246782	9,39575329539366E-7
360,058	0,0218655783683062	0,0750467032194138
361,055	0,0298973806202412	9,39575329539366E-7
362,05	0,0334677621722221	0,112569577991962
363,045	0,0353329218924046	9,39575329539366E-7
364,042	0,020891459658742	0,0375238209962845
365,043	0,0275441277772188	-0,0375219397246838
366,043	0,168391436338425	0,0750467032194138
367,039	0,180480688810349	0,112569577991962
368,032	-0,0118858525529504	0,0375238209962845
369,032	-0,0423109494149685	9,39575329539366E-7
370,027	-0,0951293408870697	0,0750467032194138
371,027	0,116223156452179	0,150092452764511
372,028	0,0907475799322128	9,39575329539366E-7
373,019	-0,188188791275024	0,18761533498764
374,016	-0,205794587731361	0,112569577991962
375,02	0,019918380305171	0,0750467032194138
376,012	-0,213908419013023	0,0750467032194138
377,011	0,0221085883677006	0,0375238209962845
378,012	0,0359009839594364	9,39575329539366E-7
379,012	0,0477472171187401	0,112569577991962
380,008	0,0281121898442507	9,39575329539366E-7
381,001	0,019836338236928	0,0750467032194138
381,996	-0,0148071683943272	0,0750467032194138
382,993	-0,0396336801350117	0,0375238209962845
383,99	-0,0888816937804222	0,0750467032194138
384,993	-0,1300158649683	0,0750467032194138
385,992	-0,175451532006264	0,0750467032194138
386,984	-0,195085510611534	0,112569577991962
387,981	-0,20084610581398	0,0750467032194138
388,979	-0,175856545567513	0,0375238209962845
389,981	0,0311955120414495	0,0375238209962845
390,977	-0,0749272927641869	9,39575329539366E-7
391,971	0,0210534669458866	0,112569577991962
392,968	0,0950469896197319	-0,0750448182225227
393,965	0,155573159456253	0,0750467032194138
394,966	-0,0298976935446262	0,0750467032194138
395,964	-0,0662453845143318	9,39575329539366E-7
396,959	0,163930013775826	0,112569577991962
397,955	0,124499008059502	0,0750467032194138
398,951	0,0800374671816826	0,18761533498764
399,95	0,0406884960830212	0,0375238209962845
400,95	-0,182672262191772	0,0750467032194138
401,943	0,0290863085538149	-0,0375219397246838
402,942	-0,0480715371668339	0,112569577991962
403,947	0,0385782495141029	9,39575329539366E-7
404,942	0,085474044084549	0,0750467032194138
405,935	0,189243599772453	9,39575329539366E-7
406,935	0,213502049446106	0,0750467032194138
407,935	0,185916215181351	0,0750467032194138
408,925	0,134315997362137	0,0750467032194138
409,931	-0,221129149198532	0,150092452764511
410,925	0,0372801199555397	0,0750467032194138
411,919	0,0181331895291805	0,150092452764511
412,919	0,0201613903045654	9,39575329539366E-7
413,911	0,0182951968163252	0,0750467032194138
414,918	0,0791453942656517	-0,0375219397246838
415,915	0,165065109729767	0,0750467032194138
416,905	0,0172400753945112	9,39575329539366E-7
417,904	-0,0285995621234179	9,39575329539366E-7
418,904	0,164497047662735	0,0750467032194138
419,904	0,112977832555771	0,112569577991962
420,899	0,069815456867218	0,150092452764511
421,891	-0,217315763235092	9,39575329539366E-7
422,888	-0,213827416300774	0,0750467032194138
423,886	-0,186566650867462	9,39575329539366E-7
424,887	0,0281121898442507	0,112569577991962
425,886	0,0293293185532093	9,39575329539366E-7
426,878	0,0334677621722221	0,112569577991962
427,875	0,104052908718586	0,0375238209962845
428,873	0,153300911188126	0,0750467032194138
429,872	-0,0343601480126381	0,0750467032194138
430,872	-0,0710328966379166	0,0375238209962845
431,866	-0,112735129892826	0,150092452764511
432,864	-0,156303554773331	9,39575329539366E-7
433,858	-0,186566650867462	0,18761533498764
434,856	-0,199952989816666	0,0375238209962845
435,856	-0,198249831795692	0,112569577991962
436,857	-0,170826017856598	0,0375238209962845
437,857	0,019918380305171	0,112569577991962
438,848	-0,052127942442894	9,39575329539366E-7
439,85	0,0404444448649883	0,112569577991962
440,841	0,108759418129921	9,39575329539366E-7
441,841	0,167175352573395	0,0750467032194138
442,84	0,187458395957947	0,0375238209962845
443,841	-0,0911539420485497	0,112569577991962
444,838	-0,144944384694099	0,18761533498764
445,833	-0,182672262191772	9,39575329539366E-7
446,825	0,0599974282085896	0,112569577991962
447,826	0,0346028506755829	9,39575329539366E-7
448,826	-0,165066465735435	0,0750467032194138
449,826	-0,0878265723586082	9,39575329539366E-7
450,822	-0,0120488982647657	0,0750467032194138
451,816	0,0766301304101944	9,39575329539366E-7
452,81	0,0281121898442507	0,0750467032194138
453,807	0,00231155729852617	9,39575329539366E-7
454,81	0,120766624808311	0,0750467032194138
455,809	0,089124396443367	0,0750467032194138
456,802	0,0665701329708099	0,0375238209962845
457,796	0,0388223007321358	0,150092452764511
458,794	0,0389033034443855	0,0750467032194138
459,795	0,039065308868885	0,150092452764511
460,793	0,0463670417666435	9,39575329539366E-7
461,787	0,0237307343631983	0,112569577991962
462,784	0,0774412080645561	0,112569577991962
463,782	-0,0954533591866493	0,150092452764511
464,779	-0,0298976935446262	0,0750467032194138
465,779	-0,0653533115983009	0,0375238209962845
466,772	-0,0950483381748199	0,150092452764511
467,771	-0,124823331832886	0,0750467032194138
468,776	0,0446638949215412	0,150092452764511
469,772	0,038741298019886	0,0750467032194138
470,764	-0,0993477553129196	0,150092452764511
471,763	-0,0784156322479248	9,39575329539366E-7
472,763	0,0212975163012743	0,18761533498764
473,763	0,0453129597008228	0,0750467032194138
474,759	-0,00255591841414571	0,0375238209962845
475,756	-0,0320068970322609	0,0375238209962845
476,748	0,114682018756866	0,0750467032194138
477,748	-0,0540751405060291	0,0750467032194138
478,749	0,00920827314257622	0,0750467032194138
479,747	-0,0209727771580219	0,112569577991962
480,74	-0,0842572301626205	0,112569577991962
481,736	-0,106325469911098	0,150092452764511
482,732	-0,0398777313530445	0,0750467032194138
483,732	-0,00774844642728567	0,112569577991962
484,732	0,0549679473042488	0,0375238209962845
485,728	0,117764301598072	0,0750467032194138
486,723	0,157520368695259	0,0375238209962845
487,717	0,133423924446106	0,0750467032194138
488,715	0,124418005347252	0,0750467032194138
489,717	0,103971906006336	0,0750467032194138
490,714	0,0425546877086163	0,150092452764511
491,712	0,0427166968584061	9,39575329539366E-7
492,705	0,0414185635745525	0,112569577991962
493,702	0,0367130935192108	9,39575329539366E-7
494,701	0,038660291582346	0,112569577991962
495,701	0,0377671793103218	-0,0375219397246838
496,694	0,0196743328124285	0,112569577991962
497,7	0,152002781629562	0,150092452764511
498,69	-0,0290056169033051	0,112569577991962
499,686	-0,0630000531673431	0,150092452764511
500,686	-0,090504877269268	0,0750467032194138
501,683	-0,130827978253365	0,18761533498764
502,679	-0,157195642590523	0,0750467032194138
503,684	0,0400394275784492	0,18761533498764
504,682	0,038741298019886	0,0375238209962845
505,67	-0,132126107811928	0,150092452764511
506,669	0,025434922426939	0,0750467032194138
507,67	0,00888425949960947	0,150092452764511
508,662	-0,0291676241904497	9,39575329539366E-7
509,667	0,0783343240618706	0,150092452764511
510,66	0,0202423948794603	0,0750467032194138
511,655	0,162712886929512	0,0750467032194138
512,655	-0,0178904924541712	0,112569577991962
513,655	0,123200878500938	0,0750467032194138
514,654	-0,131963059306145	0,150092452764511
515,651	-0,161496087908745	0,0750467032194138
516,646	-0,176586613059044	0,18761533498764
517,64	-0,204010426998138	0,112569577991962
518,638	-0,203442364931107	0,150092452764511
519,639	-0,173422291874886	0,0375238209962845
520,639	-0,0135090369731188	0,150092452764511
521,631	0,0659210681915283	9,39575329539366E-7
522,626	0,0582942813634872	0,0750467032194138
523,624	0,140076592564583	9,39575329539366E-7
524,624	0,19979065656662	0,0750467032194138
525,624	-0,041012816131115	0,112569577991962
526,616	0,1653091609478	0,112569577991962
527,613	0,129447489976883	0,112569577991962
528,612	0,0912346392869949	0,0750467032194138
529,608	0,0548869445919991	0,150092452764511
530,609	-0,179669931530952	9,39575329539366E-7
531,609	-0,148920819163322	0,150092452764511
532,608	-0,0974815562367439	9,39575329539366E-7
533,598	0,0362260341644287	0,150092452764511
534,605	0,0249478630721569	0,0375238209962845
535,593	0,129610538482666	0,0750467032194138
536,592	0,166931301355362	0,0750467032194138
537,592	0,167986422777176	0,0750467032194138
538,593	-0,103891216218472	0,112569577991962
539,59	-0,1404829621315	0,112569577991962
540,582	0,0677052140235901	0,112569577991962
541,576	0,046205036342144	0,0750467032194138
542,577	0,033953782171011	0,150092452764511
543,571	0,0309525020420551	-0,0375219397246838
544,574	-0,0513168685138226	0,112569577991962
545,572	0,029573367908597	9,39575329539366E-7
546,567	0,0317635759711266	0,0750467032194138
547,561	0,018863258883357	9,39575329539366E-7
548,558	0,0084782037883997	0,0750467032194138
549,561	0,164011031389236	0,150092452764511
550,557	0,124337002635002	0,112569577991962
551,554	0,0882323160767555	0,150092452764511
552,55	-0,168554812669754	0,0375238209962845
553,546	-0,0948042869567871	0,150092452764511
554,543	-0,081822969019413	0,0375238209962845
555,544	0,0521276332437992	0,150092452764511
556,539	0,053344763815403	0,0750467032194138
557,535	0,0222705956548452	0,0750467032194138
558,531	0,0589433461427689	0,150092452764511
559,53	-0,0160242971032858	0,0375238209962845
560,53	-0,0472604669630527	0,0750467032194138
561,523	0,066894143819809	0,0750467032194138
562,53	-0,0985366776585579	0,0750467032194138
563,527	-0,113465197384357	9,39575329539366E-7
564,523	-0,106649488210678	0,150092452764511
565,515	-0,105676405131817	0,150092452764511
566,512	-0,0858793705701828	0,150092452764511
567,514	-0,0436090789735317	9,39575329539366E-7
568,506	-0,00774844642728567	0,112569577991962
569,512	0,0446638949215412	9,39575329539366E-7
570,506	0,0546428933739662	0,150092452764511
571,499	0,0720866695046425	0,150092452764511
572,5	0,0741148740053177	0,112569577991962
573,5	-0,0542381852865219	0,112569577991962
574,496	-0,0759813785552979	0,112569577991962
575,491	0,0521276332437992	0,150092452764511
576,485	0,0399584248661995	0,18761533498764
577,484	0,0321696326136589	0,18761533498764
578,484	-0,096589483320713	9,39575329539366E-7
579,481	-0,116791531443596	0,150092452764511
580,482	-0,0949662998318672	9,39575329539366E-7
581,473	0,0449879057705402	0,150092452764511
582,469	0,0437707789242268	0,0375238209962845
583,467	0,0703824833035469	0,150092452764511
584,469	0,023974783718586	0,0750467032194138
585,466	0,0241367910057306	0,150092452764511
586,461	0,0473411604762077	9,39575329539366E-7
587,465	0,0535067692399025	0,0750467032194138
588,454	0,0707885399460793	0,0750467032194138
589,453	0,0937488600611687	0,150092452764511
590,451	0,107379242777824	0,0750467032194138
591,448	0,0872581973671913	0,112569577991962
592,443	0,115250080823898	0,0750467032194138
593,442	0,123200878500938	0,112569577991962
594,437	0,144620046019554	9,39575329539366E-7
595,438	0,11200474947691	0,0375238209962845
596,435	0,120198555290699	0,0375238209962845
597,43	0,12790635228157	0,0375238209962845
598,429	0,122389808297157	0,0750467032194138
599,433	-0,10729855298996	0,112569577991962
600,421	0,0988603830337524	0,150092452764511
601,419	0,0943979248404503	0,0750467032194138
602,421	-0,128880769014359	0,150092452764511
603,422	-0,134722366929054	0,0750467032194138
604,42	-0,139833897352219	0,0750467032194138
605,411	-0,137237638235092	0,0750467032194138
606,406	0,0732227936387062	0,150092452764511
607,406	-0,141375035047531	0,0375238209962845
608,402	-0,142916187644005	0,18761533498764
609,404	-0,143079236149788	0,112569577991962
610,399	-0,139508843421936	0,150092452764511
611,395	-0,144133314490318	0,0375238209962845
612,39	0,0591863542795181	0,150092452764511
613,389	-0,144052311778069	0,0375238209962845
614,389	-0,143971309065819	0,150092452764511
615,39	-0,151354044675827	0,0750467032194138
616,386	-0,152084112167358	0,225619286298752
617,376	-0,145999506115913	0,0750467032194138
618,375	-0,148757785558701	0,150092452764511
619,375	-0,157925710082054	0,0750467032194138
620,373	-0,146405562758446	0,150092452764511
621,368	-0,145431444048882	0,0750467032194138
622,367	-0,134884372353554	0,150092452764511
623,361	-0,137237638235092	0,0750467032194138
624,359	-0,128474712371826	0,150092452764511
625,36	-0,137318640947342	9,39575329539366E-7
626,36	0,0459620244801044	0,150092452764511
627,352	-0,0974005535244942	9,39575329539366E-7
628,35	-0,0824720337986946	0,150092452764511
629,355	0,0493693612515926	9,39575329539366E-7
630,344	-0,0315208770334721	0,112569577991962
631,342	-0,00442211283370852	0,0375238209962845
632,343	0,0399584248661995	0,112569577991962
633,344	0,0320065841078758	0,0750467032194138
634,334	0,0821477174758911	0,150092452764511
635,334	0,00141948089003563	0,0750467032194138
636,328	0,0756570547819138	0,112569577991962
